[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
16559	H	(6)	331831.27	0.015	6.0%	1.424	6.0%	183.0	3.2%	0.023	5.1%	4.64%	18.7%	30.7%	50.6%	[1-0.43 0]
16560	H	(6)	331851.00	0.015	5.9%	1.413	5.9%	182.5	2.9%	0.023	5.1%	4.64%	18.7%	30.9%	50.4%	[1-0.43 0]
16561	H	(6)	331870.74	0.015	5.9%	1.402	5.9%	181.4	2.9%	0.023	5.1%	4.64%	18.7%	31.1%	50.3%	[1-0.43 0]
16562	H	(6)	331890.47	0.015	5.8%	1.399	5.8%	180.9	2.8%	0.023	5.1%	4.64%	18.7%	31.1%	50.2%	[1-0.43 0]
16563	H	(6)	331911.36	0.015	6.0%	1.418	6.0%	182.9	3.2%	0.023	5.1%	4.64%	18.7%	30.9%	50.5%	[1-0.43 0]
16564	H	(6)	331931.06	0.015	6.2%	1.407	6.2%	181.8	3.6%	0.023	5.1%	4.64%	18.7%	31.1%	50.3%	[1-0.43 0]
16565	H	(6)	331950.79	0.015	6.3%	1.409	6.3%	181.7	3.6%	0.023	5.1%	4.64%	18.7%	31.0%	50.3%	[1-0.43 0]
16566	H	(6)	331970.51	0.015	6.4%	1.418	6.4%	182.7	3.9%	0.023	5.1%	4.64%	18.7%	31.0%	50.4%	[1-0.43 0]
16567	H	(6)	331991.40	0.015	6.6%	1.413	6.6%	182.2	4.1%	0.023	5.1%	4.64%	18.7%	31.1%	50.2%	[1-0.43 0]
16568	H	(6)	332011.14	0.015	6.3%	1.403	6.3%	181.0	3.8%	0.023	5.1%	4.64%	18.6%	31.2%	50.2%	[1-0.43 0]
16569	H	(6)	332030.88	0.015	6.1%	1.409	6.1%	181.8	3.3%	0.023	5.1%	4.64%	18.5%	31.1%	50.4%	[1-0.43 0]
16570	H	(6)	332050.61	0.015	6.1%	1.413	6.1%	182.2	3.4%	0.023	5.1%	4.64%	18.6%	31.1%	50.4%	[1-0.43 0]
16571	H	(6)	332071.51	0.015	6.0%	1.412	6.0%	181.9	3.2%	0.023	5.1%	4.64%	18.7%	30.9%	50.4%	[1-0.43 0]
16572	H	(6)	332091.24	0.015	5.9%	1.412	5.9%	182.2	3.0%	0.023	5.1%	4.64%	18.8%	30.8%	50.5%	[1-0.43 0]
16573	H	(6)	332110.99	0.015	5.9%	1.415	5.9%	182.4	3.0%	0.023	5.1%	4.64%	18.8%	30.7%	50.5%	[1-0.43 0]
16574	H	(6)	332130.71	0.015	6.0%	1.412	6.0%	181.8	3.1%	0.023	5.1%	4.64%	18.8%	30.8%	50.4%	[1-0.43 0]
16575	H	(6)	332151.60	0.015	5.9%	1.403	5.9%	180.9	3.0%	0.023	5.1%	4.64%	18.8%	31.0%	50.2%	[1-0.43 0]
16576	H	(6)	332171.30	0.015	6.0%	1.394	6.0%	180.2	3.2%	0.023	5.1%	4.64%	18.7%	31.2%	50.1%	[1-0.43 0]
16577	H	(6)	332191.03	0.015	6.1%	1.398	6.1%	180.6	3.4%	0.023	5.1%	4.64%	18.6%	31.2%	50.2%	[1-0.43 0]
16578	H	(6)	332210.76	0.015	6.1%	1.393	6.1%	180.0	3.4%	0.023	5.1%	4.64%	18.7%	31.2%	50.0%	[1-0.43 0]
16579	H	(6)	332231.63	0.015	6.3%	1.401	6.3%	181.0	3.7%	0.023	5.1%	4.64%	18.9%	30.9%	50.2%	[1-0.43 0]
16580	H	(6)	332251.34	0.015	6.2%	1.412	6.2%	182.3	3.5%	0.023	5.1%	4.64%	18.9%	30.6%	50.5%	[1-0.43 0]
16581	H	(6)	332271.06	0.015	6.1%	1.417	6.1%	182.8	3.4%	0.023	5.1%	4.64%	18.9%	30.6%	50.5%	[1-0.43 0]
16582	H	(6)	332290.79	0.015	6.2%	1.418	6.2%	182.7	3.6%	0.023	5.1%	4.64%	18.9%	30.6%	50.5%	[1-0.43 0]
16583	H	(6)	332311.67	0.015	6.3%	1.417	6.3%	182.8	3.7%	0.023	5.1%	4.64%	18.9%	30.6%	50.5%	[1-0.43 0]
16584	H	(6)	332331.41	0.015	6.2%	1.404	6.2%	181.4	3.5%	0.023	5.1%	4.64%	18.8%	30.9%	50.3%	[1-0.43 0]
16585	H	(6)	332351.14	0.015	6.2%	1.398	6.2%	181.0	3.5%	0.023	5.1%	4.64%	18.9%	31.1%	49.9%	[1-0.43 0]
16586	H	(6)	332370.86	0.015	6.3%	1.398	6.3%	180.9	3.6%	0.023	5.1%	4.64%	19.0%	30.9%	50.1%	[1-0.43 0]
16587	H	(6)	332391.73	0.015	6.1%	1.397	6.1%	181.1	3.4%	0.023	5.1%	4.64%	19.0%	31.0%	50.0%	[1-0.43 0]
16588	H	(6)	332411.46	0.015	5.9%	1.403	5.9%	182.0	3.1%	0.023	5.1%	4.64%	19.0%	30.9%	50.1%	[1-0.43 0]
16589	H	(6)	332431.18	0.015	6.2%	1.412	6.2%	182.7	3.5%	0.023	5.1%	4.64%	19.0%	30.8%	50.2%	[1-0.43 0]
16590	H	(6)	332450.92	0.015	6.2%	1.408	6.2%	182.0	3.5%	0.023	5.1%	4.64%	19.0%	30.7%	50.3%	[1-0.43 0]
16591	H	(6)	332471.82	0.015	6.1%	1.408	6.1%	182.1	3.3%	0.023	5.1%	4.64%	18.9%	30.8%	50.3%	[1-0.43 0]
16592	H	(6)	332491.56	0.015	6.1%	1.411	6.1%	181.9	3.3%	0.023	5.1%	4.64%	18.9%	30.8%	50.3%	[1-0.43 0]
16593	H	(6)	332511.29	0.015	6.3%	1.413	6.3%	181.7	3.6%	0.023	5.1%	4.64%	18.9%	30.7%	50.4%	[1-0.43 0]
16594	H	(6)	332531.03	0.015	6.1%	1.409	6.1%	181.3	3.4%	0.023	5.1%	4.64%	18.9%	30.8%	50.3%	[1-0.43 0]
16595	H	(6)	332551.93	0.015	6.1%	1.410	6.1%	181.3	3.4%	0.023	5.1%	4.64%	18.8%	30.9%	50.3%	[1-0.43 0]
16596	H	(6)	332571.67	0.015	6.1%	1.413	6.1%	181.7	3.3%	0.023	5.1%	4.64%	18.7%	30.9%	50.4%	[1-0.43 0]
16597	H	(6)	332591.39	0.015	6.2%	1.409	6.2%	181.4	3.5%	0.023	5.1%	4.64%	18.8%	30.9%	50.2%	[1-0.43 0]
16598	H	(6)	332611.12	0.015	6.0%	1.402	6.0%	180.9	3.2%	0.023	5.1%	4.64%	18.9%	31.0%	50.1%	[1-0.43 0]
16599	H	(6)	332632.01	0.015	5.8%	1.401	5.8%	180.9	2.8%	0.023	5.1%	4.64%	18.8%	31.1%	50.1%	[1-0.43 0]
16600	H	(6)	332651.72	0.015	5.9%	1.408	5.9%	181.7	3.0%	0.023	5.1%	4.64%	18.7%	31.2%	50.1%	[1-0.43 0]
16601	H	(6)	332671.43	0.015	5.9%	1.404	5.9%	181.2	3.0%	0.023	5.1%	4.64%	18.7%	31.2%	50.0%	[1-0.43 0]
16602	H	(6)	332691.15	0.015	5.8%	1.410	5.8%	181.9	2.8%	0.023	5.1%	4.64%	18.7%	31.1%	50.1%	[1-0.43 0]
16603	H	(6)	332712.03	0.015	5.9%	1.418	5.9%	182.7	3.0%	0.023	5.1%	4.64%	18.6%	31.1%	50.3%	[1-0.43 0]
16604	H	(6)	332731.74	0.015	5.9%	1.420	5.9%	182.8	3.0%	0.023	5.1%	4.64%	18.6%	31.0%	50.4%	[1-0.43 0]
16605	H	(6)	332751.47	0.015	5.9%	1.419	5.9%	182.4	3.0%	0.023	5.1%	4.63%	18.7%	31.0%	50.4%	[1-0.43 0]
16606	H	(6)	332771.21	0.015	5.9%	1.425	5.9%	183.0	3.0%	0.023	5.1%	4.63%	18.6%	30.8%	50.6%	[1-0.43 0]
16607	H	(6)	332792.11	0.015	5.9%	1.418	5.9%	182.0	3.0%	0.023	5.1%	4.63%	18.7%	30.8%	50.5%	[1-0.43 0]
16608	H	(6)	332811.85	0.015	5.9%	1.418	5.9%	182.2	3.0%	0.023	5.1%	4.63%	18.7%	30.7%	50.5%	[1-0.43 0]
16609	H	(6)	332831.56	0.015	6.0%	1.413	6.0%	181.3	3.1%	0.023	5.1%	4.63%	18.8%	30.8%	50.4%	[1-0.43 0]
16610	H	(6)	332851.28	0.015	5.8%	1.411	5.8%	181.5	2.7%	0.023	5.1%	4.63%	18.8%	30.8%	50.4%	[1-0.43 0]
16611	H	(6)	332872.16	0.015	5.9%	1.405	5.9%	180.8	2.9%	0.023	5.1%	4.63%	18.9%	30.8%	50.3%	[1-0.43 0]
16612	H	(6)	332891.89	0.015	6.3%	1.406	6.3%	181.3	3.7%	0.023	5.1%	4.63%	18.8%	30.9%	50.3%	[1-0.43 0]
16613	H	(6)	332911.61	0.015	6.2%	1.405	6.2%	180.8	3.5%	0.023	5.1%	4.63%	18.9%	30.9%	50.2%	[1-0.43 0]
16614	H	(6)	332931.35	0.015	6.2%	1.408	6.2%	181.6	3.6%	0.023	5.1%	4.63%	18.9%	30.9%	50.2%	[1-0.43 0]
16615	H	(6)	332952.22	0.015	6.3%	1.406	6.3%	181.3	3.7%	0.023	5.1%	4.63%	18.9%	30.9%	50.2%	[1-0.43 0]
16616	H	(6)	332971.94	0.015	6.2%	1.410	6.2%	181.8	3.6%	0.023	5.1%	4.63%	18.9%	31.0%	50.1%	[1-0.43 0]
16617	H	(6)	332991.68	0.015	5.8%	1.413	5.8%	181.8	2.8%	0.023	5.1%	4.63%	18.8%	31.0%	50.1%	[1-0.43 0]
16618	H	(6)	333011.40	0.015	5.8%	1.412	5.8%	181.7	2.7%	0.023	5.1%	4.63%	18.8%	31.1%	50.1%	[1-0.43 0]
16619	H	(6)	333032.30	0.015	5.9%	1.413	5.9%	181.8	3.0%	0.023	5.1%	4.63%	18.7%	31.1%	50.2%	[1-0.43 0]
16620	H	(6)	333052.03	0.015	5.9%	1.413	5.9%	181.6	3.0%	0.023	5.1%	4.63%	18.7%	31.1%	50.3%	[1-0.43 0]
16621	H	(6)	333071.77	0.015	6.0%	1.400	6.0%	180.0	3.1%	0.023	5.1%	4.63%	18.8%	31.2%	50.1%	[1-0.43 0]
16622	H	(6)	333091.49	0.015	6.1%	1.397	6.1%	179.8	3.3%	0.023	5.1%	4.63%	18.8%	31.2%	50.0%	[1-0.43 0]
16623	H	(6)	333112.37	0.015	6.0%	1.403	6.0%	180.3	3.2%	0.023	5.1%	4.63%	18.8%	31.1%	50.2%	[1-0.43 0]
16624	H	(6)	333132.08	0.015	5.9%	1.403	5.9%	180.0	3.0%	0.023	5.1%	4.63%	18.7%	31.2%	50.1%	[1-0.43 0]
16625	H	(6)	333151.81	0.015	5.9%	1.409	5.9%	180.7	2.9%	0.023	5.1%	4.63%	18.7%	31.1%	50.2%	[1-0.43 0]
16626	H	(6)	333171.53	0.015	5.7%	1.421	5.7%	182.3	2.6%	0.023	5.1%	4.63%	18.7%	30.9%	50.4%	[1-0.43 0]
16627	H	(6)	333192.41	0.015	5.6%	1.421	5.6%	182.3	2.4%	0.023	5.1%	4.63%	18.8%	30.8%	50.4%	[1-0.43 0]
16628	H	(6)	333212.13	0.015	5.7%	1.412	5.7%	181.6	2.6%	0.023	5.1%	4.63%	18.9%	30.8%	50.3%	[1-0.43 0]
16629	H	(6)	333231.85	0.015	5.7%	1.412	5.7%	181.6	2.6%	0.023	5.1%	4.63%	18.9%	30.7%	50.3%	[1-0.43 0]
16630	H	(6)	333251.57	0.015	5.8%	1.409	5.8%	181.7	2.9%	0.023	5.1%	4.63%	19.0%	30.7%	50.3%	[1-0.43 0]
16631	H	(6)	333272.45	0.015	6.1%	1.405	6.1%	181.2	3.3%	0.023	5.1%	4.63%	19.0%	30.8%	50.3%	[1-0.43 0]
16632	H	(6)	333292.19	0.015	6.0%	1.408	6.0%	181.3	3.2%	0.023	5.1%	4.63%	18.8%	30.8%	50.3%	[1-0.43 0]
16633	H	(6)	333311.94	0.015	6.0%	1.410	6.0%	181.4	3.2%	0.023	5.1%	4.63%	18.7%	31.1%	50.2%	[1-0.43 0]
16634	H	(6)	333331.68	0.015	6.0%	1.406	6.0%	181.2	3.2%	0.023	5.1%	4.63%	18.8%	31.1%	50.1%	[1-0.43 0]
16635	H	(6)	333352.58	0.015	6.0%	1.399	6.0%	180.1	3.1%	0.023	5.1%	4.63%	18.8%	31.4%	49.9%	[1-0.43 0]
16636	H	(6)	333372.30	0.015	6.0%	1.402	6.0%	181.0	3.2%	0.023	5.1%	4.63%	18.8%	31.3%	49.9%	[1-0.43 0]
16637	H	(6)	333392.03	0.015	6.3%	1.406	6.3%	181.6	3.6%	0.023	5.1%	4.63%	18.8%	31.3%	49.9%	[1-0.43 0]
16638	H	(6)	333411.76	0.015	6.3%	1.408	6.3%	181.8	3.6%	0.023	5.1%	4.63%	18.8%	31.2%	50.0%	[1-0.43 0]
16639	H	(6)	333432.66	0.015	6.2%	1.409	6.2%	181.8	3.5%	0.023	5.1%	4.63%	18.9%	31.0%	50.1%	[1-0.43 0]
16640	H	(6)	333452.38	0.015	6.2%	1.418	6.2%	182.9	3.5%	0.023	5.1%	4.63%	19.0%	30.9%	50.2%	[1-0.43 0]
16641	H	(6)	333472.12	0.015	5.9%	1.411	5.9%	181.7	3.0%	0.023	5.1%	4.63%	19.0%	30.9%	50.1%	[1-0.43 0]
16642	H	(6)	333491.86	0.015	5.7%	1.403	5.7%	180.8	2.7%	0.023	5.1%	4.63%	19.1%	30.9%	50.1%	[1-0.43 0]
16643	H	(6)	333512.76	0.015	5.9%	1.403	5.9%	180.8	2.9%	0.023	5.1%	4.63%	19.0%	30.9%	50.1%	[1-0.43 0]
16644	H	(6)	333532.49	0.015	6.0%	1.411	6.0%	181.6	3.1%	0.023	5.1%	4.63%	19.0%	30.7%	50.3%	[1-0.43 0]
16645	H	(6)	333552.21	0.015	5.9%	1.406	5.9%	180.9	3.0%	0.023	5.1%	4.63%	18.9%	31.0%	50.2%	[1-0.43 0]
16646	H	(6)	333571.93	0.015	6.0%	1.415	6.0%	181.9	3.2%	0.023	5.1%	4.63%	18.8%	31.0%	50.2%	[1-0.43 0]
16647	H	(6)	333592.81	0.015	6.0%	1.414	6.0%	182.0	3.1%	0.023	5.1%	4.63%	18.9%	31.0%	50.1%	[1-0.43 0]
16648	H	(6)	333612.51	0.015	6.0%	1.413	6.0%	181.9	3.2%	0.023	5.1%	4.63%	18.9%	31.1%	50.0%	[1-0.43 0]
16649	H	(6)	333632.23	0.015	6.0%	1.406	6.0%	181.3	3.2%	0.023	5.1%	4.63%	18.9%	31.3%	49.8%	[1-0.43 0]
16650	H	(6)	333651.96	0.015	6.0%	1.404	6.0%	181.0	3.2%	0.023	5.1%	4.63%	18.9%	31.2%	49.8%	[1-0.43 0]
16651	H	(6)	333672.83	0.015	6.5%	1.408	6.5%	181.5	4.0%	0.023	5.1%	4.63%	18.9%	31.3%	49.8%	[1-0.43 0]
16652	H	(6)	333692.56	0.015	6.7%	1.400	6.7%	180.7	4.4%	0.023	5.1%	4.63%	18.9%	31.5%	49.7%	[1-0.43 0]
16653	H	(6)	333712.27	0.015	6.5%	1.400	6.5%	180.6	4.0%	0.023	5.1%	4.63%	18.9%	31.4%	49.7%	[1-0.43 0]
16654	H	(6)	333732.01	0.015	6.6%	1.397	6.6%	180.1	4.2%	0.023	5.1%	4.63%	18.8%	31.5%	49.7%	[1-0.43 0]
16655	H	(6)	333752.91	0.015	6.7%	1.402	6.7%	180.5	4.4%	0.023	5.1%	4.63%	18.7%	31.4%	49.9%	[1-0.43 0]
16656	H	(6)	333772.65	0.015	6.1%	1.395	6.1%	179.8	3.3%	0.023	5.1%	4.63%	18.8%	31.3%	49.9%	[1-0.43 0]
16657	H	(6)	333792.39	0.015	6.0%	1.406	6.0%	180.6	3.2%	0.023	5.1%	4.63%	19.0%	31.0%	50.0%	[1-0.43 0]
16658	H	(6)	333812.12	0.015	6.1%	1.404	6.1%	180.6	3.3%	0.023	5.1%	4.63%	19.0%	31.0%	50.0%	[1-0.43 0]
16659	H	(6)	333832.99	0.015	5.9%	1.407	5.9%	181.2	3.0%	0.023	5.1%	4.63%	19.0%	31.0%	50.0%	[1-0.43 0]
16660	H	(6)	333852.71	0.015	5.8%	1.403	5.8%	180.9	2.7%	0.023	5.1%	4.63%	19.1%	31.0%	50.0%	[1-0.43 0]
16661	H	(6)	333872.43	0.015	6.3%	1.402	6.3%	181.1	3.6%	0.023	5.1%	4.63%	19.2%	31.1%	49.7%	[1-0.43 0]
16662	H	(6)	333892.16	0.015	6.2%	1.402	6.2%	181.2	3.5%	0.023	5.1%	4.63%	19.0%	31.2%	49.8%	[1-0.43 0]
16663	H	(6)	333913.03	0.015	6.1%	1.397	6.1%	180.8	3.4%	0.023	5.1%	4.63%	19.0%	31.3%	49.7%	[1-0.43 0]
16664	H	(6)	333932.75	0.015	6.2%	1.395	6.2%	180.5	3.5%	0.023	5.1%	4.63%	19.1%	31.3%	49.6%	[1-0.43 0]
16665	H	(6)	333952.47	0.015	6.2%	1.400	6.2%	181.1	3.6%	0.023	5.1%	4.63%	19.0%	31.3%	49.6%	[1-0.43 0]
16666	H	(6)	333972.21	0.015	5.8%	1.395	5.8%	180.3	2.8%	0.023	5.1%	4.63%	19.0%	31.2%	49.7%	[1-0.43 0]
16667	H	(6)	333993.11	0.015	6.0%	1.394	6.0%	180.3	3.1%	0.023	5.1%	4.63%	18.9%	31.3%	49.8%	[1-0.43 0]
16668	H	(6)	334012.84	0.015	5.9%	1.400	5.9%	180.8	3.0%	0.023	5.1%	4.63%	19.0%	31.2%	49.8%	[1-0.43 0]
16669	H	(6)	334032.56	0.015	5.9%	1.394	5.9%	180.1	3.1%	0.023	5.1%	4.63%	19.0%	31.3%	49.7%	[1-0.43 0]
16670	H	(6)	334052.29	0.015	5.9%	1.396	5.9%	180.1	3.0%	0.023	5.1%	4.63%	19.0%	31.2%	49.8%	[1-0.43 0]
16671	H	(6)	334073.17	0.015	5.8%	1.396	5.8%	179.9	2.9%	0.023	5.1%	4.63%	18.9%	31.2%	49.9%	[1-0.43 0]
16672	H	(6)	334092.89	0.015	5.7%	1.395	5.7%	179.8	2.6%	0.023	5.1%	4.63%	19.1%	31.1%	49.8%	[1-0.43 0]
16673	H	(6)	334112.60	0.015	5.6%	1.394	5.6%	179.7	2.4%	0.023	5.1%	4.63%	19.0%	31.2%	49.8%	[1-0.43 0]
16674	H	(6)	334132.32	0.015	5.6%	1.400	5.6%	180.4	2.3%	0.023	5.1%	4.63%	19.0%	31.1%	50.0%	[1-0.43 0]
16675	H	(6)	334153.22	0.015	5.5%	1.397	5.5%	180.2	2.2%	0.023	5.1%	4.63%	19.0%	31.2%	49.8%	[1-0.43 0]
16676	H	(6)	334172.94	0.015	5.6%	1.404	5.6%	180.7	2.3%	0.023	5.1%	4.63%	19.1%	31.0%	49.9%	[1-0.43 0]
16677	H	(6)	334192.67	0.015	5.5%	1.404	5.5%	180.8	2.2%	0.023	5.1%	4.63%	19.0%	31.1%	49.9%	[1-0.43 0]
16678	H	(6)	334212.41	0.015	5.7%	1.398	5.7%	180.1	2.5%	0.023	5.1%	4.63%	19.0%	31.2%	49.8%	[1-0.43 0]
16679	H	(6)	334233.32	0.015	5.8%	1.402	5.8%	180.6	2.8%	0.023	5.1%	4.63%	18.9%	31.2%	49.9%	[1-0.43 0]
16680	H	(6)	334253.09	0.015	5.9%	1.401	5.9%	180.3	3.0%	0.023	5.1%	4.63%	18.9%	31.2%	49.9%	[1-0.43 0]
16681	H	(6)	334272.84	0.015	6.1%	1.395	6.1%	180.1	3.3%	0.023	5.1%	4.63%	18.9%	31.4%	49.8%	[1-0.43 0]
16682	H	(6)	334292.56	0.015	6.2%	1.396	6.2%	180.0	3.5%	0.023	5.1%	4.63%	18.8%	31.4%	49.8%	[1-0.43 0]
16683	H	(6)	334313.45	0.015	6.3%	1.405	6.3%	181.0	3.7%	0.023	5.1%	4.63%	18.8%	31.2%	50.0%	[1-0.43 0]
16684	H	(6)	334333.17	0.015	6.5%	1.397	6.5%	179.7	4.0%	0.023	5.1%	4.63%	18.8%	31.2%	49.9%	[1-0.43 0]
16685	H	(6)	334352.89	0.015	6.5%	1.398	6.5%	179.9	4.0%	0.023	5.1%	4.63%	18.9%	31.2%	49.9%	[1-0.43 0]
16686	H	(6)	334372.62	0.015	6.4%	1.402	6.4%	180.1	3.8%	0.023	5.1%	4.63%	18.8%	31.3%	49.9%	[1-0.43 0]
16687	H	(6)	334393.49	0.015	6.3%	1.403	6.3%	180.4	3.7%	0.023	5.1%	4.63%	18.8%	31.2%	50.0%	[1-0.43 0]
16688	H	(6)	334413.20	0.015	6.2%	1.403	6.2%	180.1	3.5%	0.023	5.1%	4.62%	18.8%	31.3%	49.9%	[1-0.43 0]
16689	H	(6)	334432.94	0.015	5.9%	1.402	5.9%	180.6	3.0%	0.023	5.1%	4.62%	18.8%	31.3%	49.8%	[1-0.43 0]
16690	H	(6)	334452.67	0.015	5.8%	1.405	5.8%	180.9	2.9%	0.023	5.1%	4.62%	18.9%	31.2%	50.0%	[1-0.43 0]
16691	H	(6)	334473.57	0.015	6.1%	1.407	6.1%	180.6	3.4%	0.023	5.1%	4.62%	18.8%	31.2%	50.0%	[1-0.43 0]
16692	H	(6)	334493.31	0.015	6.3%	1.408	6.3%	180.4	3.7%	0.023	5.1%	4.62%	18.7%	31.2%	50.1%	[1-0.43 0]
16693	H	(6)	334513.05	0.015	6.2%	1.410	6.2%	180.6	3.5%	0.023	5.1%	4.62%	18.8%	31.1%	50.1%	[1-0.43 0]
16694	H	(6)	334532.77	0.015	6.2%	1.416	6.2%	181.1	3.5%	0.023	5.1%	4.62%	18.9%	31.0%	50.2%	[1-0.43 0]
16695	H	(6)	334553.64	0.015	6.1%	1.420	6.1%	181.3	3.4%	0.023	5.1%	4.62%	18.8%	31.0%	50.2%	[1-0.43 0]
16696	H	(6)	334573.37	0.015	5.8%	1.420	5.8%	181.4	2.7%	0.023	5.1%	4.62%	18.8%	31.0%	50.1%	[1-0.43 0]
16697	H	(6)	334593.08	0.015	5.7%	1.416	5.7%	181.4	2.6%	0.023	5.1%	4.62%	19.0%	31.0%	50.0%	[1-0.43 0]
16698	H	(6)	334612.79	0.015	5.8%	1.416	5.8%	181.3	2.7%	0.023	5.1%	4.62%	18.9%	31.1%	50.0%	[1-0.43 0]
16699	H	(6)	334633.68	0.015	5.7%	1.419	5.7%	181.6	2.6%	0.023	5.1%	4.62%	18.9%	31.1%	50.0%	[1-0.43 0]
16700	H	(6)	334653.43	0.015	5.9%	1.422	5.9%	182.2	2.9%	0.023	5.1%	4.62%	18.9%	31.0%	50.0%	[1-0.43 0]
16701	H	(6)	334673.17	0.015	6.0%	1.422	6.0%	182.1	3.1%	0.023	5.1%	4.62%	18.9%	31.0%	50.1%	[1-0.43 0]
16702	H	(6)	334692.92	0.015	5.9%	1.415	5.9%	181.4	3.0%	0.023	5.1%	4.62%	18.9%	31.1%	50.0%	[1-0.43 0]
16703	H	(6)	334713.83	0.015	6.1%	1.416	6.1%	181.5	3.3%	0.023	5.1%	4.62%	18.9%	31.0%	50.1%	[1-0.43 0]
16704	H	(6)	334733.58	0.015	6.2%	1.408	6.2%	180.7	3.6%	0.023	5.1%	4.62%	19.1%	30.9%	50.0%	[1-0.43 0]
16705	H	(6)	334753.32	0.015	6.1%	1.405	6.1%	180.1	3.3%	0.023	5.1%	4.62%	19.1%	31.0%	49.9%	[1-0.43 0]
16706	H	(6)	334773.04	0.015	6.0%	1.405	6.0%	180.3	3.3%	0.023	5.1%	4.62%	19.2%	31.0%	49.9%	[1-0.43 0]
16707	H	(6)	334793.93	0.015	6.3%	1.414	6.3%	181.0	3.7%	0.023	5.1%	4.62%	19.1%	31.0%	49.9%	[1-0.43 0]
16708	H	(6)	334813.65	0.015	6.1%	1.407	6.1%	180.2	3.4%	0.023	5.1%	4.62%	19.2%	31.0%	49.8%	[1-0.43 0]
16709	H	(6)	334833.38	0.015	6.0%	1.416	6.0%	180.9	3.1%	0.023	5.1%	4.62%	19.0%	31.0%	49.9%	[1-0.43 0]
16710	H	(6)	334853.11	0.015	6.0%	1.407	6.0%	180.2	3.2%	0.023	5.1%	4.62%	19.2%	31.0%	49.8%	[1-0.43 0]
16711	H	(6)	334873.99	0.015	5.9%	1.404	5.9%	179.9	3.0%	0.023	5.1%	4.62%	19.2%	31.0%	49.8%	[1-0.43 0]
16712	H	(6)	334893.70	0.015	5.7%	1.399	5.7%	179.3	2.6%	0.023	5.1%	4.62%	19.2%	31.1%	49.7%	[1-0.43 0]
16713	H	(6)	334913.44	0.015	5.7%	1.401	5.7%	179.6	2.6%	0.023	5.1%	4.62%	19.2%	31.0%	49.8%	[1-0.43 0]
16714	H	(6)	334933.17	0.015	5.8%	1.408	5.8%	180.4	2.7%	0.023	5.1%	4.62%	19.2%	30.9%	49.9%	[1-0.43 0]
16715	H	(6)	334954.07	0.015	5.7%	1.419	5.7%	181.1	2.5%	0.023	5.1%	4.62%	19.0%	30.9%	50.1%	[1-0.43 0]
16716	H	(6)	334973.79	0.015	5.8%	1.424	5.8%	181.6	2.8%	0.023	5.1%	4.62%	19.0%	30.9%	50.1%	[1-0.43 0]
16717	H	(6)	334993.53	0.015	5.9%	1.428	5.9%	181.9	3.0%	0.023	5.1%	4.62%	18.9%	30.8%	50.3%	[1-0.43 0]
16718	H	(6)	335013.24	0.015	5.9%	1.434	5.9%	182.4	3.1%	0.023	5.1%	4.62%	18.8%	30.8%	50.3%	[1-0.43 0]
16719	H	(6)	335034.10	0.015	6.1%	1.421	6.1%	180.9	3.4%	0.023	5.1%	4.62%	18.9%	31.0%	50.1%	[1-0.43 0]
16720	H	(6)	335053.83	0.015	6.3%	1.413	6.3%	180.2	3.7%	0.023	5.1%	4.62%	19.0%	31.0%	50.0%	[1-0.43 0]
16721	H	(6)	335073.53	0.015	6.3%	1.404	6.3%	179.2	3.7%	0.023	5.1%	4.62%	19.0%	31.0%	49.9%	[1-0.43 0]
16722	H	(6)	335093.26	0.015	6.4%	1.409	6.4%	179.9	3.8%	0.023	5.1%	4.62%	19.2%	30.9%	49.9%	[1-0.43 0]
16723	H	(6)	335114.15	0.015	6.4%	1.407	6.4%	180.0	3.8%	0.023	5.1%	4.62%	19.3%	30.9%	49.8%	[1-0.43 0]
16724	H	(6)	335133.89	0.015	6.3%	1.408	6.3%	180.2	3.7%	0.023	5.1%	4.62%	19.3%	30.8%	49.9%	[1-0.43 0]
16725	H	(6)	335153.64	0.015	6.4%	1.413	6.4%	180.6	4.0%	0.023	5.1%	4.62%	19.2%	30.8%	50.0%	[1-0.43 0]
16726	H	(6)	335173.39	0.015	6.4%	1.419	6.4%	181.3	3.9%	0.023	5.1%	4.62%	19.2%	30.7%	50.1%	[1-0.43 0]
16727	H	(6)	335194.29	0.015	6.2%	1.415	6.2%	180.9	3.5%	0.023	5.1%	4.62%	19.1%	30.9%	50.0%	[1-0.43 0]
16728	H	(6)	335214.02	0.015	6.0%	1.414	6.0%	180.7	3.3%	0.023	5.1%	4.62%	19.1%	30.9%	50.0%	[1-0.43 0]
16729	H	(6)	335233.78	0.015	5.9%	1.419	5.9%	181.1	2.9%	0.023	5.1%	4.62%	18.9%	31.0%	50.1%	[1-0.43 0]
16730	H	(6)	335253.50	0.015	5.7%	1.418	5.7%	180.8	2.5%	0.023	5.1%	4.62%	19.0%	31.0%	50.0%	[1-0.43 0]
16731	H	(6)	335274.37	0.015	5.7%	1.421	5.7%	181.2	2.6%	0.023	5.1%	4.62%	18.9%	31.1%	50.0%	[1-0.43 0]
