[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
689	H	(3)	13814.29	0.037	23.5%	0.140	23.5%	262.0	7.9%	0.039	22.2%	19.63%	20.6%	8.2%	71.2%	[1-0.43 0]
690	H	(3)	13835.15	0.036	23.9%	0.138	23.9%	259.8	9.0%	0.038	22.1%	19.63%	20.7%	8.6%	70.7%	[1-0.43 0]
691	H	(3)	13854.87	0.036	24.0%	0.137	24.0%	258.1	9.4%	0.038	22.0%	19.63%	20.7%	8.8%	70.5%	[1-0.43 0]
692	H	(3)	13874.55	0.036	23.7%	0.139	23.7%	260.0	8.8%	0.038	22.0%	19.63%	20.9%	8.2%	70.9%	[1-0.43 0]
693	H	(3)	13894.26	0.036	23.7%	0.141	23.7%	261.7	9.1%	0.039	21.9%	19.63%	20.9%	8.3%	70.8%	[1-0.43 0]
694	H	(3)	13915.16	0.036	24.2%	0.140	24.2%	263.9	10.3%	0.038	21.9%	19.63%	21.5%	7.8%	70.7%	[1-0.43 0]
695	H	(3)	13934.89	0.036	23.6%	0.139	23.6%	262.0	8.9%	0.038	21.9%	19.63%	21.5%	7.8%	70.7%	[1-0.43 0]
696	H	(3)	13954.60	0.036	24.3%	0.140	24.3%	264.2	10.4%	0.038	21.9%	19.60%	21.8%	7.6%	70.6%	[1-0.43 0]
697	H	(3)	13974.32	0.037	24.8%	0.143	24.8%	266.6	10.6%	0.038	22.4%	19.60%	21.6%	7.0%	71.3%	[1-0.43 0]
698	H	(3)	13995.20	0.036	25.3%	0.140	25.3%	264.8	11.7%	0.038	22.4%	19.60%	22.0%	7.1%	70.9%	[1-0.43 0]
699	H	(3)	14014.90	0.036	25.6%	0.141	25.6%	262.9	11.8%	0.038	22.7%	19.60%	21.8%	6.7%	71.5%	[1-0.43 0]
700	H	(3)	14034.60	0.036	25.9%	0.142	25.9%	263.7	12.1%	0.038	22.9%	19.60%	22.1%	5.9%	72.0%	[1-0.43 0]
701	H	(3)	14054.31	0.037	25.4%	0.145	25.4%	265.6	10.6%	0.039	23.1%	19.60%	21.7%	5.6%	72.7%	[1-0.43 0]
702	H	(3)	14075.18	0.036	25.8%	0.143	25.8%	262.2	10.8%	0.039	23.4%	19.54%	21.8%	5.7%	72.5%	[1-0.43 0]
703	H	(3)	14094.90	0.037	25.8%	0.144	25.8%	264.8	9.6%	0.039	24.0%	19.54%	22.4%	4.7%	73.0%	[1-0.43 0]
704	H	(3)	14114.62	0.037	26.0%	0.145	26.0%	264.8	9.4%	0.039	24.3%	19.54%	22.4%	4.7%	72.9%	[1-0.43 0]
705	H	(3)	14134.34	0.037	26.6%	0.145	26.6%	266.5	9.7%	0.039	24.8%	19.54%	22.5%	4.4%	73.1%	[1-0.43 0]
706	H	(3)	14155.22	0.036	26.9%	0.142	26.9%	262.8	10.2%	0.038	24.9%	19.54%	22.6%	4.7%	72.7%	[1-0.43 0]
707	H	(3)	14174.94	0.037	27.3%	0.145	27.3%	265.3	11.3%	0.038	24.9%	19.54%	22.3%	4.8%	72.9%	[1-0.43 0]
708	H	(3)	14194.67	0.036	27.0%	0.141	27.0%	258.6	10.6%	0.038	24.8%	19.54%	22.1%	5.4%	72.5%	[1-0.43 0]
709	H	(3)	14214.38	0.036	26.7%	0.141	26.7%	259.6	9.7%	0.038	24.9%	19.54%	22.5%	5.1%	72.4%	[1-0.43 0]
710	H	(3)	14235.26	0.036	26.8%	0.144	26.8%	262.1	10.5%	0.039	24.7%	19.54%	21.8%	5.3%	72.8%	[1-0.43 0]
711	H	(3)	14254.97	0.037	27.3%	0.148	27.3%	267.2	11.5%	0.039	24.8%	19.54%	21.7%	5.1%	73.2%	[1-0.43 0]
712	H	(3)	14274.68	0.036	26.7%	0.143	26.7%	263.4	10.7%	0.038	24.5%	19.54%	21.7%	5.8%	72.4%	[1-0.43 0]
713	H	(3)	14295.54	0.036	26.7%	0.145	26.7%	263.7	10.7%	0.038	24.5%	19.49%	21.3%	5.8%	72.8%	[1-0.43 0]
714	H	(3)	14315.25	0.036	26.8%	0.142	26.8%	261.0	11.3%	0.038	24.3%	19.49%	20.5%	7.0%	72.5%	[1-0.43 0]
715	H	(3)	14334.96	0.036	26.6%	0.142	26.6%	260.8	10.5%	0.038	24.4%	19.49%	20.5%	7.0%	72.5%	[1-0.43 0]
716	H	(3)	14354.68	0.035	25.8%	0.139	25.8%	256.8	8.5%	0.038	24.4%	19.49%	20.4%	7.5%	72.1%	[1-0.43 0]
717	H	(3)	14375.56	0.035	26.1%	0.141	26.1%	259.5	9.1%	0.038	24.4%	19.49%	20.2%	7.6%	72.2%	[1-0.43 0]
718	H	(3)	14395.29	0.036	26.6%	0.145	26.6%	262.2	9.6%	0.039	24.8%	19.49%	20.2%	6.8%	73.1%	[1-0.43 0]
719	H	(3)	14415.01	0.037	26.9%	0.150	26.9%	267.3	10.2%	0.039	24.9%	19.49%	20.2%	6.0%	73.8%	[1-0.43 0]
720	H	(3)	14434.73	0.037	27.0%	0.147	27.0%	264.6	10.1%	0.039	25.0%	19.49%	20.5%	5.9%	73.6%	[1-0.43 0]
721	H	(3)	14455.59	0.038	27.4%	0.153	27.4%	271.4	10.6%	0.039	25.2%	19.49%	20.6%	5.4%	74.0%	[1-0.43 0]
722	H	(3)	14475.31	0.039	27.2%	0.156	27.2%	273.3	9.7%	0.040	25.4%	19.49%	20.4%	4.6%	74.9%	[1-0.43 0]
723	H	(3)	14495.01	0.038	26.9%	0.155	26.9%	275.4	9.9%	0.039	25.1%	19.49%	20.4%	5.2%	74.4%	[1-0.43 0]
724	H	(3)	14515.89	0.037	26.9%	0.151	26.9%	273.8	10.0%	0.038	25.0%	19.49%	20.9%	5.8%	73.3%	[1-0.43 0]
725	H	(3)	14535.61	0.038	27.1%	0.153	27.1%	277.1	9.6%	0.038	25.3%	19.49%	20.9%	5.3%	73.8%	[1-0.43 0]
726	H	(3)	14555.32	0.036	27.2%	0.146	27.2%	269.3	10.2%	0.037	25.2%	19.49%	21.3%	5.8%	72.9%	[1-0.43 0]
727	H	(3)	14575.03	0.035	26.4%	0.142	26.4%	264.2	10.3%	0.037	24.4%	19.41%	21.1%	7.1%	71.8%	[1-0.43 0]
728	H	(3)	14595.91	0.034	26.0%	0.138	26.0%	259.6	10.0%	0.036	24.0%	19.41%	21.1%	8.4%	70.5%	[1-0.43 0]
729	H	(3)	14615.63	0.033	25.5%	0.136	25.5%	255.8	9.5%	0.036	23.7%	19.41%	21.2%	8.8%	70.0%	[1-0.43 0]
730	H	(3)	14635.36	0.032	24.8%	0.129	24.8%	246.8	10.0%	0.036	22.7%	19.41%	20.9%	10.9%	68.2%	[1-0.43 0]
731	H	(3)	14655.08	0.031	24.1%	0.127	24.1%	242.9	9.3%	0.036	22.3%	19.41%	20.2%	11.9%	67.9%	[1-0.43 0]
732	H	(3)	14675.97	0.031	24.6%	0.128	24.6%	247.0	10.8%	0.035	22.1%	19.41%	20.1%	12.1%	67.8%	[1-0.43 0]
733	H	(3)	14695.70	0.032	24.3%	0.129	24.3%	247.3	10.0%	0.036	22.1%	19.41%	19.8%	12.1%	68.1%	[1-0.43 0]
734	H	(3)	14715.41	0.032	24.3%	0.130	24.3%	248.0	10.1%	0.036	22.1%	19.38%	19.9%	12.0%	68.1%	[1-0.43 0]
735	H	(3)	14735.12	0.032	24.3%	0.132	24.3%	249.4	10.0%	0.036	22.2%	19.38%	19.9%	11.6%	68.5%	[1-0.43 0]
736	H	(3)	14756.01	0.032	24.3%	0.130	24.3%	248.6	9.6%	0.036	22.3%	19.38%	20.5%	11.5%	68.1%	[1-0.43 0]
737	H	(3)	14775.72	0.031	24.1%	0.128	24.1%	245.1	9.1%	0.035	22.4%	19.38%	20.8%	11.1%	68.1%	[1-0.43 0]
738	H	(3)	14795.43	0.032	25.1%	0.130	25.1%	248.3	11.2%	0.035	22.4%	19.38%	21.0%	10.7%	68.3%	[1-0.43 0]
739	H	(3)	14815.13	0.031	25.0%	0.128	25.0%	245.4	11.0%	0.035	22.4%	19.38%	20.8%	10.8%	68.3%	[1-0.43 0]
740	H	(3)	14836.02	0.031	25.2%	0.126	25.2%	242.9	11.4%	0.035	22.5%	19.33%	20.5%	11.6%	67.9%	[1-0.43 0]
741	H	(3)	14855.73	0.031	25.6%	0.128	25.6%	247.9	12.1%	0.035	22.6%	19.33%	20.0%	12.2%	67.8%	[1-0.43 0]
742	H	(3)	14875.44	0.031	25.2%	0.127	25.2%	245.5	10.8%	0.035	22.8%	19.33%	19.6%	13.2%	67.1%	[1-0.43 0]
743	H	(3)	14895.17	0.030	25.2%	0.122	25.2%	241.2	10.4%	0.034	23.0%	19.33%	19.6%	14.3%	66.1%	[1-0.43 0]
744	H	(3)	14916.05	0.029	25.3%	0.121	25.3%	240.2	10.4%	0.034	23.0%	19.33%	18.8%	15.0%	66.2%	[1-0.43 0]
745	H	(3)	14935.76	0.029	25.1%	0.122	25.1%	241.9	10.1%	0.034	23.0%	19.33%	18.9%	14.6%	66.5%	[1-0.43 0]
746	H	(3)	14955.47	0.029	25.5%	0.121	25.5%	240.0	11.1%	0.034	23.0%	19.33%	19.0%	14.7%	66.3%	[1-0.43 0]
747	H	(3)	14975.18	0.028	25.7%	0.118	25.7%	234.6	12.0%	0.034	22.7%	19.25%	19.2%	15.7%	65.1%	[1-0.43 0]
748	H	(3)	14996.08	0.029	25.5%	0.119	25.5%	234.3	12.0%	0.034	22.5%	19.25%	19.0%	15.6%	65.5%	[1-0.43 0]
749	H	(3)	15015.78	0.028	26.0%	0.117	26.0%	232.6	13.3%	0.033	22.4%	19.22%	20.1%	15.8%	64.2%	[1-0.43 0]
750	H	(3)	15035.50	0.028	25.9%	0.115	25.9%	230.7	13.3%	0.033	22.2%	19.22%	20.6%	16.1%	63.3%	[1-0.43 0]
751	H	(3)	15057.54	0.027	26.3%	0.114	26.3%	229.5	14.2%	0.033	22.1%	19.22%	20.7%	16.6%	62.7%	[1-0.43 0]
752	H	(3)	15076.09	0.028	26.0%	0.115	26.0%	232.2	13.7%	0.033	22.1%	19.22%	20.1%	16.3%	63.6%	[1-0.43 0]
753	H	(3)	15095.81	0.026	25.5%	0.110	25.5%	225.2	12.5%	0.032	22.2%	19.22%	20.8%	17.0%	62.3%	[1-0.43 0]
754	H	(3)	15115.53	0.027	24.6%	0.114	24.6%	227.6	11.5%	0.033	21.8%	19.12%	19.3%	17.1%	63.6%	[1-0.43 0]
755	H	(3)	15135.25	0.028	24.5%	0.116	24.5%	232.1	11.2%	0.033	21.8%	19.08%	18.3%	17.9%	63.8%	[1-0.43 0]
756	H	(3)	15156.13	0.027	24.1%	0.115	24.1%	229.8	9.8%	0.033	22.1%	19.05%	17.9%	18.3%	63.8%	[1-0.43 0]
757	H	(3)	15175.83	0.028	24.3%	0.116	24.3%	230.7	9.6%	0.033	22.4%	19.05%	17.6%	18.4%	64.0%	[1-0.43 0]
758	H	(3)	15195.53	0.028	24.4%	0.120	24.4%	237.5	9.4%	0.033	22.5%	19.05%	16.4%	18.6%	65.0%	[1-0.43 0]
759	H	(3)	15216.40	0.028	24.5%	0.118	24.5%	236.1	9.1%	0.033	22.8%	19.05%	16.5%	18.8%	64.7%	[1-0.43 0]
760	H	(3)	15236.10	0.028	25.1%	0.120	25.1%	236.2	10.5%	0.033	22.8%	19.03%	16.6%	18.1%	65.3%	[1-0.43 0]
761	H	(3)	15255.81	0.028	25.2%	0.120	25.2%	236.0	10.7%	0.033	22.8%	19.03%	16.4%	17.8%	65.8%	[1-0.43 0]
762	H	(3)	15275.52	0.029	25.7%	0.122	25.7%	239.4	11.7%	0.033	22.9%	19.03%	16.6%	17.8%	65.7%	[1-0.43 0]
763	H	(3)	15296.37	0.029	26.3%	0.125	26.3%	241.0	12.9%	0.034	22.9%	19.03%	16.6%	17.0%	66.4%	[1-0.43 0]
764	H	(3)	15316.10	0.030	26.4%	0.126	26.4%	244.5	13.1%	0.034	23.0%	19.03%	16.4%	17.3%	66.3%	[1-0.43 0]
765	H	(3)	15335.80	0.030	26.7%	0.127	26.7%	246.4	13.6%	0.034	23.0%	19.03%	16.4%	17.4%	66.1%	[1-0.43 0]
766	H	(3)	15355.54	0.030	26.5%	0.130	26.5%	250.6	13.1%	0.034	23.0%	19.03%	16.6%	17.0%	66.4%	[1-0.43 0]
767	H	(3)	15377.57	0.031	26.7%	0.130	26.7%	250.1	13.6%	0.034	23.0%	19.03%	16.4%	16.9%	66.7%	[1-0.43 0]
768	H	(3)	15396.14	0.030	26.5%	0.130	26.5%	249.2	13.3%	0.034	23.0%	19.03%	16.4%	17.0%	66.6%	[1-0.43 0]
769	H	(3)	15415.86	0.030	26.5%	0.129	26.5%	247.4	13.2%	0.034	23.0%	19.03%	16.2%	16.9%	66.8%	[1-0.43 0]
770	H	(3)	15435.58	0.029	25.9%	0.126	25.9%	242.0	11.8%	0.034	23.0%	19.03%	16.1%	17.5%	66.4%	[1-0.43 0]
771	H	(3)	15456.44	0.030	25.8%	0.129	25.8%	245.2	11.9%	0.034	22.9%	19.03%	16.0%	17.1%	66.9%	[1-0.43 0]
772	H	(3)	15476.15	0.030	25.7%	0.128	25.7%	244.6	11.4%	0.034	23.0%	19.03%	16.1%	17.4%	66.5%	[1-0.43 0]
773	H	(3)	15497.02	0.030	25.4%	0.128	25.4%	250.6	10.7%	0.033	23.0%	19.03%	16.2%	17.7%	66.1%	[1-0.43 0]
774	H	(3)	15516.71	0.030	25.1%	0.129	25.1%	250.4	10.2%	0.033	23.0%	19.03%	16.0%	17.8%	66.2%	[1-0.43 0]
775	H	(3)	15537.58	0.030	25.0%	0.128	25.0%	248.3	9.9%	0.033	23.0%	19.03%	16.1%	17.6%	66.3%	[1-0.43 0]
776	H	(3)	15556.14	0.029	24.8%	0.127	24.8%	248.2	9.2%	0.033	23.0%	19.03%	16.1%	18.3%	65.6%	[1-0.43 0]
777	H	(3)	15575.86	0.030	24.1%	0.131	24.1%	249.3	8.5%	0.034	22.6%	18.97%	16.3%	16.7%	66.9%	[1-0.43 0]
778	H	(3)	15596.73	0.030	24.1%	0.129	24.1%	242.0	9.0%	0.034	22.4%	18.97%	16.5%	16.1%	67.4%	[1-0.43 0]
779	H	(3)	15616.44	0.031	24.6%	0.135	24.6%	250.0	10.7%	0.035	22.2%	18.93%	16.8%	14.8%	68.3%	[1-0.43 0]
780	H	(3)	15636.14	0.032	25.0%	0.139	25.0%	255.4	12.0%	0.035	21.9%	18.83%	16.5%	15.2%	68.2%	[1-0.43 0]
781	H	(3)	15655.86	0.031	25.2%	0.133	25.2%	245.8	12.5%	0.035	21.9%	18.83%	16.4%	15.8%	67.8%	[1-0.43 0]
782	H	(3)	15676.73	0.029	25.7%	0.128	25.7%	242.6	13.3%	0.034	22.0%	18.83%	15.9%	17.9%	66.1%	[1-0.43 0]
783	H	(3)	15696.43	0.029	25.3%	0.124	25.3%	239.1	12.1%	0.033	22.2%	18.83%	15.5%	19.3%	65.2%	[1-0.43 0]
784	H	(3)	15716.14	0.027	25.5%	0.118	25.5%	231.1	12.3%	0.032	22.4%	18.83%	15.2%	21.2%	63.6%	[1-0.43 0]
785	H	(3)	15737.02	0.027	25.3%	0.118	25.3%	231.2	12.0%	0.032	22.3%	18.83%	15.1%	21.2%	63.7%	[1-0.43 0]
786	H	(3)	15756.73	0.028	25.3%	0.122	25.3%	239.4	12.1%	0.032	22.2%	18.83%	15.4%	20.4%	64.2%	[1-0.43 0]
787	H	(3)	15776.44	0.028	25.1%	0.121	25.1%	237.5	11.7%	0.032	22.2%	18.83%	15.5%	20.5%	64.0%	[1-0.43 0]
788	H	(3)	15796.16	0.027	25.2%	0.119	25.2%	236.0	12.0%	0.032	22.2%	18.83%	15.8%	20.5%	63.7%	[1-0.43 0]
789	H	(3)	15818.20	0.026	24.1%	0.116	24.1%	230.1	10.0%	0.032	22.0%	18.75%	16.0%	21.2%	62.8%	[1-0.43 0]
790	H	(3)	15836.76	0.026	24.3%	0.112	24.3%	226.6	10.5%	0.031	21.9%	18.75%	16.2%	22.0%	61.8%	[1-0.43 0]
791	H	(3)	15856.49	0.024	24.0%	0.104	24.0%	214.8	9.5%	0.031	22.1%	18.75%	16.0%	23.8%	60.2%	[1-0.43 0]
792	H	(3)	15876.21	0.023	24.1%	0.102	24.1%	211.3	9.1%	0.030	22.3%	18.75%	16.0%	24.9%	59.1%	[1-0.43 0]
793	H	(3)	15897.08	0.023	24.9%	0.101	24.9%	213.1	10.8%	0.030	22.4%	18.75%	15.7%	26.0%	58.3%	[1-0.43 0]
794	H	(3)	15917.96	0.022	25.3%	0.098	25.3%	209.1	11.1%	0.030	22.7%	18.68%	15.4%	27.5%	57.1%	[1-0.43 0]
795	H	(3)	15936.51	0.021	25.5%	0.094	25.5%	203.9	10.7%	0.029	23.1%	18.68%	15.4%	28.6%	56.0%	[1-0.43 0]
796	H	(3)	15956.22	0.021	25.9%	0.093	25.9%	203.3	11.5%	0.029	23.2%	18.68%	15.0%	29.5%	55.5%	[1-0.43 0]
797	H	(3)	15977.11	0.021	26.3%	0.092	26.3%	202.0	12.0%	0.028	23.4%	18.68%	14.5%	30.4%	55.1%	[1-0.43 0]
798	H	(3)	15997.96	0.021	26.3%	0.094	26.3%	206.1	12.0%	0.029	23.4%	18.68%	14.4%	30.6%	55.0%	[1-0.43 0]
799	H	(3)	16016.53	0.022	26.0%	0.096	26.0%	208.4	12.0%	0.029	23.0%	18.68%	14.5%	29.6%	55.9%	[1-0.43 0]
800	H	(3)	16037.40	0.021	25.5%	0.094	25.5%	204.1	10.9%	0.029	23.0%	18.62%	14.0%	30.7%	55.3%	[1-0.43 0]
801	H	(3)	16057.12	0.021	25.3%	0.093	25.3%	202.2	10.4%	0.029	23.1%	18.62%	14.2%	31.0%	54.8%	[1-0.43 0]
802	H	(3)	16078.00	0.020	25.4%	0.091	25.4%	200.4	10.4%	0.028	23.2%	18.62%	14.1%	31.6%	54.3%	[1-0.43 0]
803	H	(3)	16097.74	0.019	24.6%	0.085	24.6%	188.2	8.3%	0.028	23.1%	18.56%	14.0%	32.9%	53.1%	[1-0.43 0]
804	H	(3)	16116.32	0.019	25.1%	0.084	25.1%	186.8	9.0%	0.028	23.5%	18.56%	14.2%	33.9%	51.9%	[1-0.43 0]
805	H	(3)	16137.18	0.019	25.4%	0.085	25.4%	187.5	9.8%	0.028	23.4%	18.54%	14.6%	33.2%	52.1%	[1-0.43 0]
806	H	(3)	16158.06	0.019	26.3%	0.085	26.3%	189.5	11.1%	0.028	23.9%	18.52%	14.2%	33.7%	52.1%	[1-0.43 0]
807	H	(3)	16177.78	0.019	26.3%	0.086	26.3%	191.0	10.5%	0.028	24.1%	18.52%	14.7%	32.9%	52.4%	[1-0.43 0]
808	H	(3)	16197.51	0.019	26.5%	0.087	26.5%	193.3	10.9%	0.028	24.1%	18.52%	14.5%	32.7%	52.8%	[1-0.43 0]
809	H	(3)	16217.22	0.020	26.6%	0.089	26.6%	196.6	11.0%	0.028	24.2%	18.48%	14.3%	32.2%	53.5%	[1-0.43 0]
810	H	(3)	16238.08	0.020	26.6%	0.090	26.6%	197.2	10.8%	0.028	24.3%	18.48%	14.4%	31.9%	53.7%	[1-0.43 0]
811	H	(3)	16257.78	0.020	25.9%	0.089	25.9%	194.6	9.7%	0.028	24.1%	18.48%	14.6%	31.5%	53.9%	[1-0.43 0]
812	H	(3)	16278.66	0.019	26.0%	0.087	26.0%	192.4	9.5%	0.028	24.3%	18.48%	14.0%	32.5%	53.4%	[1-0.43 0]
813	H	(3)	16297.21	0.019	26.3%	0.087	26.3%	191.1	9.1%	0.028	24.6%	18.48%	14.0%	32.7%	53.3%	[1-0.43 0]
814	H	(3)	16318.09	0.019	26.1%	0.087	26.1%	188.5	8.9%	0.028	24.5%	18.46%	14.2%	32.4%	53.4%	[1-1.00 1]
815	H	(3)	16337.81	0.020	25.8%	0.089	25.8%	191.1	8.4%	0.029	24.5%	18.42%	14.0%	31.8%	54.3%	[1-1.00 1]
816	H	(3)	16358.68	0.020	26.2%	0.089	26.2%	191.2	7.9%	0.028	24.9%	18.42%	14.1%	31.9%	54.1%	[1-1.00 1]
817	H	(3)	16377.24	0.020	26.5%	0.090	26.5%	192.1	8.0%	0.029	25.2%	18.42%	14.6%	31.1%	54.4%	[1-1.00 1]
818	H	(3)	16398.12	0.020	26.8%	0.091	26.8%	193.3	8.8%	0.029	25.4%	18.42%	15.1%	30.2%	54.7%	[1-1.00 1]
819	H	(3)	16417.84	0.020	27.0%	0.089	27.0%	190.4	8.2%	0.029	25.7%	18.42%	14.6%	31.4%	54.0%	[1-1.00 1]
820	H	(3)	16436.38	0.020	26.6%	0.090	26.6%	189.3	7.7%	0.029	25.4%	18.36%	15.2%	31.1%	53.7%	[1-1.00 1]
821	H	(3)	16458.47	0.020	26.8%	0.090	26.8%	189.8	8.6%	0.029	25.4%	18.36%	15.7%	30.6%	53.7%	[1-1.00 1]
822	H	(3)	16479.36	0.020	27.0%	0.091	27.0%	190.2	9.2%	0.029	25.4%	18.36%	15.5%	30.7%	53.8%	[1-1.00 1]
823	H	(3)	16496.76	0.020	26.4%	0.094	26.4%	192.7	9.4%	0.029	24.7%	18.27%	16.5%	29.3%	54.2%	[1-1.00 1]
824	H	(3)	16516.48	0.021	25.4%	0.099	25.4%	196.8	9.3%	0.030	23.6%	18.27%	18.3%	26.2%	55.5%	[1-1.00 1]
825	H	(3)	16537.36	0.022	25.4%	0.101	25.4%	199.5	9.9%	0.031	23.4%	18.27%	19.0%	25.0%	56.0%	[1-1.00 1]
826	H	(3)	16557.08	0.024	23.9%	0.110	23.9%	208.9	9.0%	0.032	22.1%	18.21%	19.6%	22.1%	58.3%	[1-1.00 1]
827	H	(3)	16576.79	0.026	22.5%	0.118	22.5%	215.7	8.6%	0.033	20.8%	18.19%	20.9%	18.9%	60.2%	[1-1.00 1]
828	H	(3)	16596.51	0.027	21.7%	0.124	21.7%	219.9	7.7%	0.034	20.3%	18.10%	21.6%	17.0%	61.4%	[1-1.00 1]
829	H	(3)	16617.40	0.028	20.9%	0.130	20.9%	225.4	7.0%	0.035	19.7%	18.05%	21.7%	15.6%	62.7%	[1-1.00 1]
830	H	(3)	16637.09	0.029	20.7%	0.136	20.7%	230.7	7.8%	0.035	19.2%	18.05%	21.7%	14.1%	64.2%	[1-1.00 1]
831	H	(3)	16656.80	0.029	20.7%	0.135	20.7%	228.9	7.9%	0.035	19.1%	18.05%	22.1%	13.5%	64.5%	[1-1.00 1]
832	H	(3)	16677.65	0.030	20.3%	0.139	20.3%	229.9	7.6%	0.036	18.8%	17.91%	23.1%	12.1%	64.8%	[1-1.00 1]
833	H	(3)	16697.35	0.031	20.2%	0.142	20.2%	231.3	7.8%	0.037	18.7%	17.91%	23.2%	11.5%	65.4%	[1-1.00 1]
834	H	(3)	16717.05	0.031	20.7%	0.142	20.7%	230.1	8.9%	0.037	18.7%	17.91%	23.3%	11.2%	65.5%	[1-1.00 1]
835	H	(3)	16736.75	0.031	20.2%	0.143	20.2%	227.0	7.8%	0.038	18.6%	17.91%	24.6%	10.0%	65.4%	[1-1.00 1]
836	H	(3)	16757.61	0.031	20.2%	0.143	20.2%	226.0	7.8%	0.038	18.7%	17.82%	25.3%	9.8%	65.0%	[1-1.00 1]
837	H	(3)	16777.34	0.031	20.4%	0.144	20.4%	228.5	7.8%	0.037	18.8%	17.82%	25.5%	9.4%	65.1%	[1-1.00 1]
838	H	(3)	16797.04	0.031	20.5%	0.143	20.5%	229.9	7.7%	0.037	19.0%	17.82%	24.9%	9.9%	65.2%	[1-1.00 1]
839	H	(3)	16816.78	0.030	20.6%	0.142	20.6%	230.3	7.0%	0.037	19.3%	17.82%	24.6%	10.3%	65.1%	[1-1.00 1]
840	H	(3)	16837.66	0.031	20.9%	0.143	20.9%	234.3	7.2%	0.036	19.7%	17.82%	23.1%	11.6%	65.3%	[1-1.00 1]
841	H	(3)	16857.39	0.031	21.0%	0.146	21.0%	236.6	7.6%	0.037	19.6%	17.82%	22.7%	11.4%	65.9%	[1-1.00 1]
842	H	(3)	16877.10	0.031	21.2%	0.145	21.2%	234.5	7.8%	0.037	19.7%	17.82%	22.1%	12.4%	65.5%	[1-1.00 1]
843	H	(3)	16896.80	0.031	21.0%	0.144	21.0%	232.0	7.6%	0.037	19.6%	17.82%	22.5%	12.2%	65.3%	[1-1.00 1]
844	H	(3)	16917.68	0.032	21.1%	0.149	21.1%	234.7	8.2%	0.038	19.5%	17.82%	22.4%	11.4%	66.2%	[1-1.00 1]
845	H	(3)	16937.39	0.032	21.0%	0.149	21.0%	233.5	8.0%	0.038	19.4%	17.82%	22.5%	11.2%	66.3%	[1-1.00 1]
846	H	(3)	16957.09	0.032	20.8%	0.149	20.8%	234.2	7.2%	0.037	19.5%	17.82%	22.5%	11.5%	66.0%	[1-1.00 1]
847	H	(3)	16976.81	0.031	20.8%	0.148	20.8%	232.9	7.2%	0.037	19.5%	17.82%	22.2%	11.6%	66.2%	[1-1.00 1]
848	H	(3)	16997.72	0.032	20.7%	0.152	20.7%	238.0	7.1%	0.038	19.5%	17.82%	22.1%	10.8%	67.1%	[1-1.00 1]
849	H	(3)	17017.42	0.031	20.7%	0.149	20.7%	236.3	6.8%	0.037	19.5%	17.82%	22.3%	11.2%	66.5%	[1-1.00 1]
850	H	(3)	17037.13	0.032	21.1%	0.150	21.1%	238.0	8.2%	0.037	19.5%	17.82%	22.2%	11.1%	66.8%	[1-1.00 1]
851	H	(3)	17056.85	0.032	21.2%	0.149	21.2%	237.5	8.6%	0.037	19.4%	17.82%	22.6%	10.7%	66.7%	[1-1.00 1]
852	H	(3)	17077.79	0.032	21.3%	0.152	21.3%	239.8	8.8%	0.037	19.4%	17.80%	23.0%	10.2%	66.8%	[1-1.00 1]
853	H	(3)	17097.51	0.032	21.8%	0.151	21.8%	237.3	9.7%	0.037	19.5%	17.78%	22.6%	11.0%	66.4%	[1-1.00 1]
854	H	(3)	17117.20	0.032	22.2%	0.152	22.2%	239.5	10.1%	0.037	19.8%	17.78%	22.8%	11.1%	66.1%	[1-1.00 1]
855	H	(3)	17136.90	0.031	21.7%	0.150	21.7%	237.9	8.4%	0.037	20.1%	17.78%	23.3%	11.0%	65.7%	[1-1.00 1]
856	H	(3)	17157.78	0.031	22.2%	0.148	22.2%	236.7	9.0%	0.037	20.3%	17.78%	23.0%	11.6%	65.4%	[1-1.00 1]
857	H	(3)	17177.50	0.031	22.2%	0.149	22.2%	237.1	9.0%	0.037	20.3%	17.78%	22.7%	11.6%	65.7%	[1-1.00 1]
858	H	(3)	17197.20	0.031	22.2%	0.146	22.2%	236.0	8.9%	0.036	20.4%	17.78%	22.9%	11.9%	65.2%	[1-1.00 1]
859	H	(3)	17218.07	0.030	21.7%	0.145	21.7%	233.2	7.9%	0.036	20.3%	17.78%	23.2%	11.4%	65.4%	[1-1.00 1]
860	H	(3)	17237.78	0.030	21.8%	0.146	21.8%	233.1	8.4%	0.036	20.2%	17.78%	23.5%	11.0%	65.4%	[1-1.00 1]
861	H	(3)	17257.51	0.030	21.5%	0.146	21.5%	232.2	7.6%	0.036	20.1%	17.78%	23.7%	10.7%	65.6%	[1-1.00 1]
862	H	(3)	17277.21	0.031	21.7%	0.147	21.7%	233.2	8.5%	0.036	20.0%	17.76%	24.2%	10.0%	65.8%	[1-1.00 1]
863	H	(3)	17298.10	0.031	21.5%	0.149	21.5%	233.8	8.1%	0.037	19.9%	17.76%	24.6%	9.2%	66.2%	[1-1.00 1]
864	H	(3)	17317.83	0.031	21.8%	0.150	21.8%	234.0	8.9%	0.037	20.0%	17.76%	24.5%	9.0%	66.5%	[1-1.00 1]
